0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5720643401145935,0.7194414138793945,1.1960455026382988e-07,0.5365167260169983,0.6716959476470947,-0.009703446179628372,0.5224552154541016,0.5983919501304626,-0.012994031421840191,0.5247071385383606,0.5378929376602173,-0.016857421025633812,0.5221141576766968,0.48530271649360657,-0.020208358764648438,0.5559037327766418,0.5199215412139893,0.0033064947929233313,0.5577744841575623,0.44776278734207153,-0.005305230617523193,0.5609350204467773,0.4063391089439392,-0.015017754398286343,0.56550532579422,0.36761075258255005,-0.02275373414158821,0.5786920785903931,0.5180688500404358,-0.0005014930502511561,0.5811866521835327,0.43656089901924133,-0.006375823635607958,0.5834776163101196,0.3886263072490692,-0.014242156408727169,0.5859097838401794,0.3474263846874237,-0.020966757088899612,0.5987054705619812,0.5306209325790405,-0.007171515841037035,0.6011517643928528,0.45429694652557373,-0.013048835098743439,0.6022332310676575,0.4090678095817566,-0.017300540581345558,0.6024240851402283,0.3688187599182129,-0.021453572437167168,0.6185608506202698,0.5554675459861755,-0.015728795900940895,0.6220269203186035,0.4962255358695984,-0.021560529246926308,0.6225218176841736,0.45777520537376404,-0.023693330585956573,0.6218061447143555,0.4217871129512787,-0.02565173991024494,hello
0.5700848698616028,0.7245223522186279,1.226907215823303e-07,0.5344723463058472,0.6820212006568909,-0.011852512136101723,0.5175055265426636,0.6119222640991211,-0.01598234660923481,0.5142842531204224,0.5486164093017578,-0.020187513902783394,0.5089523792266846,0.49460485577583313,-0.023548398166894913,0.5478025674819946,0.5256556272506714,0.0021216555032879114,0.5465325117111206,0.4533625841140747,-0.006251009646803141,0.5478185415267944,0.41288048028945923,-0.015745917335152626,0.5510057806968689,0.37526196241378784,-0.02322319895029068,0.5703845024108887,0.5221462249755859,-0.00026222263113595545,0.5696592926979065,0.44088831543922424,-0.005528084002435207,0.57014399766922,0.39433956146240234,-0.013019940815865993,0.5705202221870422,0.35433706641197205,-0.01934758946299553,0.5907855033874512,0.5329915285110474,-0.005706631112843752,0.5900281667709351,0.4578135311603546,-0.01108025386929512,0.589489758014679,0.4126957654953003,-0.015515998005867004,0.5878581404685974,0.37276166677474976,-0.019690176472067833,0.6116023659706116,0.5567378997802734,-0.013196156360208988,0.6124550700187683,0.4974660873413086,-0.0184366125613451,0.6110753417015076,0.4603162407875061,-0.02045762725174427,0.6082020998001099,0.42623597383499146,-0.022241072729229927,hello
0.5723996758460999,0.7259117364883423,1.2096700174879516e-07,0.5357158184051514,0.6858729124069214,-0.010763186030089855,0.5178523063659668,0.6129555106163025,-0.013450332917273045,0.5158751010894775,0.5466451048851013,-0.016420338302850723,0.5105760097503662,0.4941045939922333,-0.01862315647304058,0.5477425456047058,0.5271415114402771,0.0049046920612454414,0.5451784133911133,0.4548106789588928,-0.0023423826787620783,0.5460226535797119,0.4136544167995453,-0.0111117297783494,0.5493568181991577,0.37573564052581787,-0.01828489638864994,0.5701561570167542,0.523335874080658,0.0022357820998877287,0.5676971077919006,0.4420863091945648,-0.0024039994459599257,0.567487895488739,0.39399099349975586,-0.009876099415123463,0.5681177973747253,0.3521926701068878,-0.016217337921261787,0.5908156037330627,0.5343151092529297,-0.0034859487786889076,0.5881165266036987,0.45944714546203613,-0.008643903769552708,0.5862314105033875,0.4145682454109192,-0.013102584518492222,0.5843489766120911,0.37392741441726685,-0.017334232106804848,0.612611711025238,0.5578619837760925,-0.011191394180059433,0.611330509185791,0.4986661672592163,-0.01664676144719124,0.6085092425346375,0.46038076281547546,-0.018963702023029327,0.6049318313598633,0.4233590066432953,-0.021016744896769524,hello
0.579992413520813,0.7275301218032837,1.3160290279756737e-07,0.5431233048439026,0.6825854778289795,-0.01100925263017416,0.5250884294509888,0.6104885339736938,-0.01425178349018097,0.5218378305435181,0.5455101728439331,-0.017860274761915207,0.5172268748283386,0.4919675588607788,-0.020777778699994087,0.5570881962776184,0.5275004506111145,0.004060643259435892,0.5553750991821289,0.45491209626197815,-0.005048753693699837,0.5560054779052734,0.41181957721710205,-0.015136000700294971,0.5587297677993774,0.37219876050949097,-0.022944435477256775,0.57967609167099,0.5236964225769043,0.0012431888608261943,0.5776553750038147,0.44250747561454773,-0.005184836219996214,0.5775497555732727,0.39424875378608704,-0.013534042984247208,0.5779900550842285,0.3510170876979828,-0.02022022381424904,0.6003825664520264,0.5337945222854614,-0.004689648747444153,0.5988771915435791,0.4585730731487274,-0.011533675715327263,0.5980556011199951,0.41238921880722046,-0.016291378065943718,0.5966466069221497,0.370652437210083,-0.020297901704907417,0.6225079894065857,0.5564743876457214,-0.012577886693179607,0.6223927140235901,0.49588561058044434,-0.018985575065016747,0.6206678152084351,0.4573332667350769,-0.0211115051060915,0.6175171732902527,0.4209156036376953,-0.022730955854058266,hello
0.5899876356124878,0.7216887474060059,1.405461773629213e-07,0.5541067719459534,0.6691854596138,-0.009171775542199612,0.5406331419944763,0.5978861451148987,-0.01114003174006939,0.5404648184776306,0.5362887382507324,-0.013804294168949127,0.5339048504829407,0.48781633377075195,-0.0160011388361454,0.572510302066803,0.5200084447860718,0.005676344037055969,0.5732436180114746,0.4465041756629944,-0.002237702487036586,0.5751236081123352,0.40291380882263184,-0.011612801812589169,0.5778014659881592,0.3634260296821594,-0.018906207755208015,0.5953883528709412,0.5186402201652527,0.0022482317872345448,0.5974491834640503,0.4364529550075531,-0.0030885585583746433,0.5985155701637268,0.3874927759170532,-0.011250314302742481,0.5994383096694946,0.3448166251182556,-0.017800133675336838,0.6160619258880615,0.5312727689743042,-0.003988660406321287,0.6181080937385559,0.45332589745521545,-0.010051337070763111,0.618614912033081,0.406718373298645,-0.014690619893372059,0.6182997822761536,0.3654695153236389,-0.01854417286813259,0.6371533274650574,0.5567955374717712,-0.011981858871877193,0.6411739587783813,0.4958690106868744,-0.01780962012708187,0.6416294574737549,0.45674896240234375,-0.019515346735715866,0.6402295827865601,0.42012259364128113,-0.02075105533003807,hello
0.6017816066741943,0.7182818651199341,1.621419585262629e-07,0.5664822459220886,0.6634168028831482,-0.011202096939086914,0.5546525120735168,0.5909439325332642,-0.014869422651827335,0.5561466217041016,0.527732789516449,-0.01873750053346157,0.5556142926216125,0.4750886857509613,-0.021990368142724037,0.5905660390853882,0.5121172070503235,0.0028411641251295805,0.5941113829612732,0.4381551742553711,-0.005933867767453194,0.5977538824081421,0.3951514661312103,-0.01587747409939766,0.6024964451789856,0.35637715458869934,-0.02351047471165657,0.6144778728485107,0.5137999653816223,0.00026398341287858784,0.6191989183425903,0.4315958023071289,-0.005634343717247248,0.6212710738182068,0.38223153352737427,-0.014200101606547832,0.6228097677230835,0.33983784914016724,-0.021085521206259727,0.6353378891944885,0.5299184322357178,-0.0051615177653729916,0.6402640342712402,0.45345306396484375,-0.011536741629242897,0.6414727568626404,0.4061349630355835,-0.016227519139647484,0.6414883732795715,0.3642747700214386,-0.020200377330183983,0.6556719541549683,0.5590726733207703,-0.012451235204935074,0.6626324653625488,0.49947068095207214,-0.018740110099315643,0.6646136045455933,0.4602733850479126,-0.02061227150261402,0.6644529104232788,0.42379215359687805,-0.021863142028450966,hello
0.61138516664505,0.7125534415245056,1.6869350361048419e-07,0.5776873826980591,0.6572827696800232,-0.011540527455508709,0.5670914649963379,0.5816309452056885,-0.015618971548974514,0.5704669952392578,0.5177584886550903,-0.019746188074350357,0.5722338557243347,0.46371597051620483,-0.0232546366751194,0.6049302220344543,0.5067720413208008,-0.00011404476390453056,0.6115690469741821,0.43153730034828186,-0.009603113867342472,0.6170203685760498,0.3888246417045593,-0.01952599361538887,0.6233105063438416,0.3506069481372833,-0.0269001591950655,0.6284275650978088,0.5102249979972839,-0.0024098241701722145,0.6359379291534424,0.42633381485939026,-0.008848687633872032,0.6401751041412354,0.37669968605041504,-0.01706501469016075,0.6440943479537964,0.33292242884635925,-0.023578044027090073,0.6486521363258362,0.5273657441139221,-0.00740982498973608,0.6552786827087402,0.4503117501735687,-0.01362166553735733,0.6582188606262207,0.4026600122451782,-0.018198927864432335,0.6601307988166809,0.36068642139434814,-0.022163914516568184,0.6684821844100952,0.5568877458572388,-0.014303240925073624,0.6767926216125488,0.49705788493156433,-0.020107734948396683,0.6792882680892944,0.4576795697212219,-0.02196419984102249,0.6798347234725952,0.4212651252746582,-0.02326393313705921,hello
0.6154659986495972,0.7139308452606201,1.769730602063646e-07,0.5824959874153137,0.6548033356666565,-0.009902607649564743,0.5713669061660767,0.5801931023597717,-0.01332888100296259,0.5740169882774353,0.5171984434127808,-0.017361722886562347,0.5783421993255615,0.4639061391353607,-0.020858488976955414,0.6119180917739868,0.5053425431251526,0.0050678257830441,0.6189866662025452,0.4319744110107422,-0.003860226832330227,0.6254208087921143,0.3892897367477417,-0.014223191887140274,0.6336230635643005,0.350242018699646,-0.022197255864739418,0.6358094215393066,0.5095339417457581,0.0014998042024672031,0.6443934440612793,0.4273375868797302,-0.004426382947713137,0.6506152749061584,0.37713751196861267,-0.013150792568922043,0.6566486954689026,0.33297309279441833,-0.02030571550130844,0.6555367708206177,0.527773380279541,-0.005074143875390291,0.6640625596046448,0.45240896940231323,-0.011059059761464596,0.6691239476203918,0.4033486545085907,-0.016154902055859566,0.6728810667991638,0.359965056180954,-0.020819485187530518,0.6747514605522156,0.5591618418693542,-0.01350232120603323,0.6834155321121216,0.499990314245224,-0.018974173814058304,0.6869957447052002,0.46068519353866577,-0.020845672115683556,0.6889117956161499,0.42305856943130493,-0.022601302713155746,hello
0.611348569393158,0.7132400870323181,1.5251707452534902e-07,0.5781664848327637,0.6560190916061401,-0.01162744965404272,0.5668492317199707,0.5800479650497437,-0.015253330580890179,0.5709162354469299,0.5157425999641418,-0.019083864986896515,0.572275698184967,0.4626542329788208,-0.022232012823224068,0.6079357266426086,0.5054381489753723,0.0034864069893956184,0.6139633059501648,0.43209150433540344,-0.005093165207654238,0.6191221475601196,0.3901881277561188,-0.015200847759842873,0.6259746551513672,0.35114726424217224,-0.02321268990635872,0.6323601007461548,0.5082640647888184,0.0006504814955405891,0.6398364901542664,0.4266403019428253,-0.005196613259613514,0.6450539827346802,0.37668877840042114,-0.014008551836013794,0.6501196622848511,0.33214977383613586,-0.021349260583519936,0.6520552635192871,0.5254901647567749,-0.005244114436209202,0.6602431535720825,0.4509401321411133,-0.011248821392655373,0.6647021770477295,0.40346837043762207,-0.016382262110710144,0.6681355834007263,0.36087486147880554,-0.021110305562615395,0.6708011627197266,0.5562884211540222,-0.01314068678766489,0.6786507964134216,0.4984942674636841,-0.01866360381245613,0.6821823120117188,0.45983606576919556,-0.020706091076135635,0.684312105178833,0.4233855903148651,-0.02260543592274189,hello
0.6010768413543701,0.7175171971321106,1.0808111738924708e-07,0.5670342445373535,0.6636397838592529,-0.010135657154023647,0.5558546781539917,0.5869792699813843,-0.013585692271590233,0.557710587978363,0.5255880951881409,-0.017597811296582222,0.5578700304031372,0.47379812598228455,-0.021242721006274223,0.5927448868751526,0.513816773891449,0.0024258792400360107,0.5967627763748169,0.4400886595249176,-0.006882202345877886,0.6012247800827026,0.3973883092403412,-0.01720641739666462,0.6068604588508606,0.3580126464366913,-0.02536824718117714,0.6165305972099304,0.5144394636154175,-0.001411454752087593,0.6223360896110535,0.43171703815460205,-0.0080018425360322,0.6256073117256165,0.38155248761177063,-0.017031565308570862,0.6285672187805176,0.33690524101257324,-0.024593353271484375,0.6373694539070129,0.529399037361145,-0.008022870868444443,0.6435932517051697,0.45284754037857056,-0.014468022622168064,0.6464976668357849,0.403867244720459,-0.019736584275960922,0.6478697061538696,0.3602091670036316,-0.024660326540470123,0.6573573350906372,0.557468593120575,-0.01647435501217842,0.6640994548797607,0.4990527927875519,-0.022104574367403984,0.6668700575828552,0.46033740043640137,-0.024045202881097794,0.6680065393447876,0.4245494306087494,-0.025990547612309456,hello
0.5888800024986267,0.7290050387382507,1.1439050240369397e-07,0.5524504780769348,0.6801246404647827,-0.010982810519635677,0.5382470488548279,0.6043751239776611,-0.014738987199962139,0.5400577783584595,0.5415908694267273,-0.01885897107422352,0.5360579490661621,0.4930945634841919,-0.022564243525266647,0.572910726070404,0.5235293507575989,0.00244697998277843,0.5738426446914673,0.45093825459480286,-0.006871896795928478,0.5757416486740112,0.40638959407806396,-0.017572298645973206,0.5789368748664856,0.3656819760799408,-0.026127740740776062,0.5969647169113159,0.5217413902282715,-0.0012384392321109772,0.5991920232772827,0.4409147799015045,-0.007715377490967512,0.6009182333946228,0.38998836278915405,-0.01659323461353779,0.6025975942611694,0.34503281116485596,-0.024087266996502876,0.6180270314216614,0.5348049402236938,-0.007889109663665295,0.6208651661872864,0.4594796597957611,-0.01452511828392744,0.6225181818008423,0.4105207622051239,-0.019856510683894157,0.6234622597694397,0.3663991689682007,-0.024786360561847687,0.6384937167167664,0.5610222816467285,-0.016507824882864952,0.6433811783790588,0.5031003355979919,-0.022578595206141472,0.6453032493591309,0.46499916911125183,-0.024645764380693436,0.6461716890335083,0.42985087633132935,-0.026675594970583916,hello
0.5860903859138489,0.7377834916114807,1.1917551745455057e-07,0.5484952926635742,0.697388231754303,-0.013734431937336922,0.5271962881088257,0.6272096633911133,-0.019487207755446434,0.5206171274185181,0.563736081123352,-0.025182200595736504,0.5176467299461365,0.5093098282814026,-0.029952367767691612,0.5544888973236084,0.537816047668457,-0.0010657685343176126,0.5498130917549133,0.46335428953170776,-0.011672796681523323,0.5488070249557495,0.41896364092826843,-0.022578448057174683,0.5501279234886169,0.37868446111679077,-0.0310111865401268,0.5780767202377319,0.5313016176223755,-0.0035289162769913673,0.5742111802101135,0.4488373100757599,-0.011562591418623924,0.5731550455093384,0.397280752658844,-0.02070547454059124,0.5727882981300354,0.35175204277038574,-0.027964243665337563,0.6003766655921936,0.5404662489891052,-0.009188319556415081,0.597693920135498,0.4626832902431488,-0.01737687736749649,0.5962317585945129,0.4140125811100006,-0.0235526654869318,0.5941538214683533,0.36980316042900085,-0.028533777222037315,0.6232796907424927,0.5629404783248901,-0.016890274360775948,0.6246055960655212,0.5020465850830078,-0.024798627942800522,0.6238585710525513,0.46059128642082214,-0.02847777120769024,0.6222288012504578,0.4214989244937897,-0.031170755624771118,hello
0.5865774750709534,0.7409394383430481,1.3078883398520702e-07,0.5467255711555481,0.7062963843345642,-0.014523287303745747,0.5229082107543945,0.6390265226364136,-0.019320880994200706,0.5154309272766113,0.5733782052993774,-0.023810766637325287,0.5091212391853333,0.5156630873680115,-0.027421601116657257,0.5495930314064026,0.5458121299743652,0.00010534480679780245,0.5402292609214783,0.47249835729599,-0.009799178689718246,0.5366671085357666,0.4288896918296814,-0.02020680345594883,0.5362446308135986,0.3882840871810913,-0.028405189514160156,0.5731614232063293,0.5357636213302612,-0.0017922130646184087,0.5647801160812378,0.45155930519104004,-0.009274452924728394,0.5613210797309875,0.4009288549423218,-0.018755845725536346,0.5589568018913269,0.35705336928367615,-0.02632778137922287,0.5952121615409851,0.5430381298065186,-0.007062796037644148,0.5892043709754944,0.4661957323551178,-0.015725072473287582,0.5864270329475403,0.41737064719200134,-0.023071344941854477,0.5832525491714478,0.3736245632171631,-0.0288488008081913,0.6188192367553711,0.5641001462936401,-0.014363778755068779,0.6164959073066711,0.502846896648407,-0.02279583550989628,0.6123473048210144,0.46321019530296326,-0.02730816975235939,0.6068913340568542,0.4261860251426697,-0.030759498476982117,hello
0.5945515036582947,0.7441717982292175,1.3422369704585435e-07,0.554692804813385,0.7073889374732971,-0.01322978176176548,0.5308685302734375,0.6391212344169617,-0.017657658085227013,0.5229469537734985,0.570952832698822,-0.022203760221600533,0.5172666311264038,0.5138594508171082,-0.026019560173153877,0.5566660761833191,0.547358512878418,0.002621628111228347,0.5477758049964905,0.4740039110183716,-0.006471913307905197,0.5427685976028442,0.4301244914531708,-0.016250496730208397,0.5406215786933899,0.38862812519073486,-0.024168571457266808,0.5801811218261719,0.5376284718513489,8.195450209314004e-05,0.5732377767562866,0.4554136097431183,-0.007016131654381752,0.5687535405158997,0.40456557273864746,-0.016109919175505638,0.5651677250862122,0.3590770363807678,-0.02334636263549328,0.602479875087738,0.5443857908248901,-0.005786648951470852,0.5970318913459778,0.46816983819007874,-0.013887404464185238,0.5921858549118042,0.41995981335639954,-0.020403824746608734,0.5868726372718811,0.37522462010383606,-0.025706226006150246,0.6260578036308289,0.5638822913169861,-0.013634315691888332,0.6242261528968811,0.5043137073516846,-0.021718936040997505,0.6204280853271484,0.46376681327819824,-0.025616349652409554,0.6154255270957947,0.4248436987400055,-0.028577309101819992,hello
0.6024860739707947,0.7389709949493408,1.7294765086717234e-07,0.5609974265098572,0.694991946220398,-0.01252074260264635,0.5396115183830261,0.6259323954582214,-0.016464080661535263,0.5352675914764404,0.559397280216217,-0.020560508593916893,0.526411235332489,0.5046911239624023,-0.02415679767727852,0.5720590353012085,0.5345256924629211,0.0016331704100593925,0.5662325620651245,0.4586777091026306,-0.00803716853260994,0.5636857748031616,0.41285964846611023,-0.018799327313899994,0.5630296468734741,0.3706657290458679,-0.02709820121526718,0.596795380115509,0.5305687189102173,-0.0012762537226080894,0.5924765467643738,0.4458284080028534,-0.008424817584455013,0.5902513861656189,0.3932728171348572,-0.018160175532102585,0.5893538594245911,0.3480326533317566,-0.025879492983222008,0.6196167469024658,0.5421776175498962,-0.0073027899488806725,0.6182442903518677,0.463467538356781,-0.015590310096740723,0.616615891456604,0.4156864583492279,-0.021747689694166183,0.6146860122680664,0.3733740746974945,-0.026487689465284348,0.6433030366897583,0.5661506056785583,-0.015255626291036606,0.6450813412666321,0.5039718151092529,-0.023473136126995087,0.6433255672454834,0.46272531151771545,-0.026668373495340347,0.6402424573898315,0.4242706298828125,-0.028769273310899734,hello
0.611304521560669,0.7331991791725159,1.7392039808328263e-07,0.5746200680732727,0.6793440580368042,-0.01173966471105814,0.5610047578811646,0.6063234210014343,-0.015487383119761944,0.5582362413406372,0.539989173412323,-0.019762622192502022,0.5508116483688354,0.48714524507522583,-0.023862050846219063,0.5942216515541077,0.5238884687423706,0.0025828704237937927,0.5932161211967468,0.44700148701667786,-0.007484780624508858,0.5942029356956482,0.401663601398468,-0.0185520239174366,0.596693217754364,0.3573366403579712,-0.02736259251832962,0.619259774684906,0.5222681164741516,-0.0010567842982709408,0.6206839680671692,0.43713507056236267,-0.008398795500397682,0.6215274333953857,0.3849213123321533,-0.018463000655174255,0.622208297252655,0.3380814790725708,-0.026662148535251617,0.6413485407829285,0.5374603271484375,-0.0077525656670331955,0.6447216868400574,0.4588119387626648,-0.016040589660406113,0.6453455090522766,0.4089404344558716,-0.02203032188117504,0.6445451974868774,0.36252692341804504,-0.02700863592326641,0.6631922125816345,0.5661793351173401,-0.01637391932308674,0.6678860187530518,0.5040659308433533,-0.024053411558270454,0.6688666939735413,0.46469545364379883,-0.0266212560236454,0.6677125096321106,0.4270152151584625,-0.028701933100819588,hello
0.6193389296531677,0.7290673851966858,2.0080436513580935e-07,0.5834782123565674,0.6714273691177368,-0.014042345806956291,0.5714533925056458,0.5955005288124084,-0.018772179260849953,0.573215663433075,0.5273592472076416,-0.023220596835017204,0.5726455450057983,0.4699270725250244,-0.026960480958223343,0.610893964767456,0.5162485837936401,0.00022821342281531543,0.6152671575546265,0.4374353289604187,-0.009565097279846668,0.6192911863327026,0.391526460647583,-0.020241878926753998,0.6248455047607422,0.3491673469543457,-0.028343521058559418,0.636382520198822,0.5187587738037109,-0.0016480892663821578,0.642677903175354,0.4320334196090698,-0.008189051412045956,0.6470502018928528,0.3781597316265106,-0.0172285009175539,0.651728630065918,0.33146047592163086,-0.024534033611416817,0.6581259369850159,0.537344753742218,-0.006670061964541674,0.6662214994430542,0.45674794912338257,-0.013650204986333847,0.6701124310493469,0.4071156978607178,-0.018486151471734047,0.672947883605957,0.3625364899635315,-0.022602567449212074,0.6786720752716064,0.5698180794715881,-0.013852299191057682,0.6872667670249939,0.5078039765357971,-0.020715171471238136,0.6906774044036865,0.466315895318985,-0.022706422954797745,0.6923519968986511,0.42718514800071716,-0.024048462510108948,hello
0.6170662045478821,0.7261725068092346,1.981019863706024e-07,0.5832575559616089,0.6673934459686279,-0.01260833814740181,0.5715476870536804,0.5893145203590393,-0.017260996624827385,0.5743337273597717,0.522400438785553,-0.022157682105898857,0.577242910861969,0.4657280743122101,-0.02665398269891739,0.6159205436706543,0.5114052891731262,0.0017194872489199042,0.6234145760536194,0.4360782206058502,-0.009066234342753887,0.6304529905319214,0.39145711064338684,-0.020900841802358627,0.6396601796150208,0.35009533166885376,-0.02995726466178894,0.6410673260688782,0.5149347186088562,-0.001463919528760016,0.6497818231582642,0.4292994439601898,-0.00929847452789545,0.656222403049469,0.3749527633190155,-0.019711295142769814,0.6630748510360718,0.3260781764984131,-0.028124164789915085,0.6615808010101318,0.5337104797363281,-0.00785481184720993,0.6709494590759277,0.4552536904811859,-0.01577959768474102,0.6767385601997375,0.404116153717041,-0.022173969075083733,0.6815070509910583,0.3570956587791443,-0.02763635665178299,0.680793046951294,0.5664790272712708,-0.016283906996250153,0.689810574054718,0.5049136877059937,-0.023620881140232086,0.6938757300376892,0.46352526545524597,-0.02661116234958172,0.6963068246841431,0.42271530628204346,-0.02909167855978012,hello
0.6069551110267639,0.7268118262290955,1.5898412186743371e-07,0.5729246139526367,0.6690136790275574,-0.014630056917667389,0.5601286888122559,0.5900679230690002,-0.020842408761382103,0.5616524815559387,0.5240265727043152,-0.027019023895263672,0.5637238025665283,0.46790674328804016,-0.03236936032772064,0.6024109125137329,0.5120824575424194,-0.001530783949419856,0.6083986163139343,0.4351964592933655,-0.013458938337862492,0.6140314936637878,0.39039430022239685,-0.02573992870748043,0.6209885478019714,0.3489074409008026,-0.03511812537908554,0.6266049742698669,0.5128527879714966,-0.004126022104173899,0.6340887546539307,0.4270896911621094,-0.012807811610400677,0.6387130618095398,0.37478363513946533,-0.022625960409641266,0.642716109752655,0.32800644636154175,-0.030494920909404755,0.6474984288215637,0.5292655229568481,-0.010049249976873398,0.6552968621253967,0.44863250851631165,-0.018293078988790512,0.6601685881614685,0.398050993680954,-0.02385214902460575,0.6632606983184814,0.35291966795921326,-0.02861104905605316,0.6668443083763123,0.5605997443199158,-0.01828099600970745,0.674906849861145,0.4992395341396332,-0.025453994050621986,0.6787728071212769,0.45819997787475586,-0.02798970229923725,0.6807152032852173,0.4205290377140045,-0.030024191364645958,hello
0.5934226512908936,0.7341774106025696,1.1607257022205886e-07,0.5572770237922668,0.677850604057312,-0.010109622031450272,0.544502854347229,0.601914644241333,-0.01419905386865139,0.5443140268325806,0.5391970872879028,-0.019153108820319176,0.5378362536430359,0.48882660269737244,-0.02398170530796051,0.5784734487533569,0.5195154547691345,0.003058098489418626,0.5802111625671387,0.44407984614372253,-0.007268043700605631,0.5835856795310974,0.39825043082237244,-0.019077856093645096,0.5889723300933838,0.35558080673217773,-0.028418680652976036,0.6026333570480347,0.5184061527252197,-0.0015149555401876569,0.6054683327674866,0.43279218673706055,-0.008917974308133125,0.6083611249923706,0.38100776076316833,-0.018481744453310966,0.6119800806045532,0.3339219391345978,-0.026325784623622894,0.6246663928031921,0.5329643487930298,-0.009008591063320637,0.6266556978225708,0.45231595635414124,-0.01626131311058998,0.6281044483184814,0.4020387828350067,-0.021479127928614616,0.6293106079101562,0.357468843460083,-0.026066821068525314,0.6469480991363525,0.5616668462753296,-0.01846664771437645,0.6508512496948242,0.4974099397659302,-0.024923987686634064,0.6522185206413269,0.455352246761322,-0.026845650747418404,0.6527001857757568,0.41629573702812195,-0.02853499911725521,hello
0.5878692269325256,0.7434911131858826,1.2186376352474326e-07,0.5476723313331604,0.6988882422447205,-0.014872153289616108,0.5263845324516296,0.625302255153656,-0.021169019863009453,0.5207821726799011,0.5592359900474548,-0.027364471927285194,0.5173834562301636,0.5023460984230042,-0.03269825503230095,0.5565357804298401,0.5338830947875977,-0.0011477272491902113,0.553097128868103,0.45667794346809387,-0.012811817228794098,0.5529945492744446,0.40988337993621826,-0.024947402998805046,0.5551125407218933,0.36704200506210327,-0.034292031079530716,0.5806477665901184,0.5282188057899475,-0.003306079190224409,0.5771685242652893,0.44238555431365967,-0.011763837188482285,0.576825737953186,0.3900716304779053,-0.021373262628912926,0.5776403546333313,0.3428030014038086,-0.02918260544538498,0.6035022139549255,0.5384846925735474,-0.008907528594136238,0.6011453866958618,0.45870906114578247,-0.017178738489747047,0.6003791689872742,0.4083747863769531,-0.023260928690433502,0.5993123650550842,0.36286023259162903,-0.028342749923467636,0.627437174320221,0.56256103515625,-0.016805551946163177,0.6277830004692078,0.4986876845359802,-0.024494744837284088,0.6259801387786865,0.45632824301719666,-0.027866914868354797,0.6230494379997253,0.41683852672576904,-0.030477171763777733,hello
0.5861566066741943,0.754297137260437,1.3352453720472113e-07,0.5441506505012512,0.7151771187782288,-0.015424910932779312,0.5201376080513,0.6438461542129517,-0.021934403106570244,0.5135568380355835,0.5739046931266785,-0.028085045516490936,0.5113642811775208,0.5134071707725525,-0.03347879648208618,0.5501466989517212,0.5490878820419312,-0.0035905104596167803,0.5445131659507751,0.47181910276412964,-0.015389585867524147,0.5420677661895752,0.4264392554759979,-0.027246486395597458,0.5416666269302368,0.38307496905326843,-0.03670657426118851,0.5747418999671936,0.5395523905754089,-0.0062234848737716675,0.5687898397445679,0.45162615180015564,-0.015362598933279514,0.5652912259101868,0.3989666998386383,-0.02591397613286972,0.5621158480644226,0.3513442277908325,-0.034419331699609756,0.5978671312332153,0.5476995706558228,-0.012097579427063465,0.5924949645996094,0.4656752645969391,-0.02151847817003727,0.5891479253768921,0.414689838886261,-0.028739629313349724,0.5848093628883362,0.3673819899559021,-0.034710608422756195,0.6217089295387268,0.5710070133209229,-0.02007739618420601,0.6194940805435181,0.5070626139640808,-0.029167305678129196,0.6157896518707275,0.46508413553237915,-0.033478718250989914,0.6105303168296814,0.4257778823375702,-0.03679069131612778,hello
0.5883759260177612,0.7662741541862488,1.7264524387883284e-07,0.5473400354385376,0.7221922874450684,-0.014381294138729572,0.5247589349746704,0.6517487168312073,-0.021423108875751495,0.5193830132484436,0.5844777822494507,-0.028160860762000084,0.5150551199913025,0.5251697301864624,-0.03440134972333908,0.5530298352241516,0.5519469976425171,-0.0047530303709208965,0.5486103892326355,0.47231391072273254,-0.01742388866841793,0.5470817685127258,0.42454993724823,-0.029733987525105476,0.5476586222648621,0.37991517782211304,-0.03922063857316971,0.5789862275123596,0.5453111529350281,-0.008216055110096931,0.5749704837799072,0.4561808705329895,-0.01841394416987896,0.5724693536758423,0.40097105503082275,-0.02957257255911827,0.5701236128807068,0.3510666787624359,-0.03827504813671112,0.6030848622322083,0.5562898516654968,-0.014670337550342083,0.6002111434936523,0.4720698893070221,-0.024877915158867836,0.5977866649627686,0.4200173318386078,-0.03217107057571411,0.5943854451179504,0.3720366358757019,-0.037987034767866135,0.6279067397117615,0.5819107294082642,-0.023064248263835907,0.6275368332862854,0.5157435536384583,-0.032756149768829346,0.6248087286949158,0.4714699983596802,-0.03699151799082756,0.6201786398887634,0.4296875,-0.040031272917985916,hello
